signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
NM_LFM_000_000_-21dB,dual/test/signals/NM_LFM_000_000_-21dB.npy,NM,LFM,0,1,-21,0.45202465147441473,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_000_-18dB,dual/test/signals/NM_LFM_000_000_-18dB.npy,NM,LFM,0,1,-18,0.45202465147441473,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_000_-15dB,dual/test/signals/NM_LFM_000_000_-15dB.npy,NM,LFM,0,1,-15,0.45202465147441473,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_000_-12dB,dual/test/signals/NM_LFM_000_000_-12dB.npy,NM,LFM,0,1,-12,0.45202465147441473,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_000_-09dB,dual/test/signals/NM_LFM_000_000_-09dB.npy,NM,LFM,0,1,-9,0.45202465147441473,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_000_-06dB,dual/test/signals/NM_LFM_000_000_-06dB.npy,NM,LFM,0,1,-6,0.45202465147441473,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_000_-03dB,dual/test/signals/NM_LFM_000_000_-03dB.npy,NM,LFM,0,1,-3,0.45202465147441473,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_000_+00dB,dual/test/signals/NM_LFM_000_000_+00dB.npy,NM,LFM,0,1,0,0.45202465147441473,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_000_+03dB,dual/test/signals/NM_LFM_000_000_+03dB.npy,NM,LFM,0,1,3,0.45202465147441473,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_000_+06dB,dual/test/signals/NM_LFM_000_000_+06dB.npy,NM,LFM,0,1,6,0.45202465147441473,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_000_+09dB,dual/test/signals/NM_LFM_000_000_+09dB.npy,NM,LFM,0,1,9,0.45202465147441473,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_000_+12dB,dual/test/signals/NM_LFM_000_000_+12dB.npy,NM,LFM,0,1,12,0.45202465147441473,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_000_+15dB,dual/test/signals/NM_LFM_000_000_+15dB.npy,NM,LFM,0,1,15,0.45202465147441473,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_000_+18dB,dual/test/signals/NM_LFM_000_000_+18dB.npy,NM,LFM,0,1,18,0.45202465147441473,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_001_-21dB,dual/test/signals/NM_LFM_000_001_-21dB.npy,NM,LFM,0,1,-21,0.42341935545443354,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_001_-18dB,dual/test/signals/NM_LFM_000_001_-18dB.npy,NM,LFM,0,1,-18,0.42341935545443354,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_001_-15dB,dual/test/signals/NM_LFM_000_001_-15dB.npy,NM,LFM,0,1,-15,0.42341935545443354,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_001_-12dB,dual/test/signals/NM_LFM_000_001_-12dB.npy,NM,LFM,0,1,-12,0.42341935545443354,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_001_-09dB,dual/test/signals/NM_LFM_000_001_-09dB.npy,NM,LFM,0,1,-9,0.42341935545443354,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_001_-06dB,dual/test/signals/NM_LFM_000_001_-06dB.npy,NM,LFM,0,1,-6,0.42341935545443354,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_001_-03dB,dual/test/signals/NM_LFM_000_001_-03dB.npy,NM,LFM,0,1,-3,0.42341935545443354,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_001_+00dB,dual/test/signals/NM_LFM_000_001_+00dB.npy,NM,LFM,0,1,0,0.42341935545443354,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
